elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
200.0,rl,27,1.0,3,27.408,97.450,129.900,8.873,21,15.600,0.4630,52,62,45,17,38,0,7,1,0,2
205.0,rl,27,1.0,0,22.744,87.217,148.084,7.112,14,14.927,0.9615,51,61,53,8,34,0,3,2,3,2
205.0,rl,27,1.0,1,34.046,99.200,121.800,11.137,24,12.585,0.5896,43,64,57,7,36,0,1,11,8,1
205.0,rl,27,1.0,2,26.988,100.934,144.400,7.990,17,14.927,0.6881,51,68,50,18,32,0,2,2,9,4
205.0,rl,27,1.0,3,28.128,97.450,129.900,8.900,21,15.219,0.4630,52,62,45,17,38,0,7,1,0,2
210.0,rl,27,1.0,0,22.486,87.217,148.084,7.169,14,15.143,0.9615,53,63,55,8,34,0,3,2,3,2
210.0,rl,27,1.0,1,34.608,101.200,126.800,11.307,24,15.143,0.5788,53,66,58,8,36,0,2,1,8,2
210.0,rl,27,1.0,2,27.595,101.934,145.400,8.079,17,17.143,0.6667,60,68,50,18,32,0,2,2,0,4
210.0,rl,27,1.0,3,27.602,97.450,129.900,8.964,21,14.857,0.4643,52,65,47,18,38,0,9,1,0,3
215.0,rl,27,1.0,0,21.666,87.217,148.084,7.253,14,15.628,0.7756,56,67,59,8,34,0,1,2,5,3
215.0,rl,27,1.0,1,37.046,114.284,148.084,11.442,24,15.070,0.6057,54,73,58,15,36,0,9,0,8,2
215.0,rl,27,1.0,2,27.746,101.934,145.400,8.079,17,16.744,0.6983,60,69,51,18,38,0,2,3,0,4
215.0,rl,27,1.0,3,32.740,97.650,129.900,9.135,21,15.349,0.6447,55,76,47,29,39,0,9,9,0,3
220.0,rl,27,1.0,0,21.601,87.217,148.084,7.357,14,15.273,0.8284,56,69,61,8,34,0,1,4,5,3
220.0,rl,27,1.0,1,37.287,119.284,152.717,11.639,24,14.727,0.5833,54,75,58,17,36,0,11,0,8,2
220.0,rl,27,1.0,2,27.936,101.934,145.400,8.120,17,16.364,0.6579,60,70,52,18,41,0,2,3,0,5
220.0,rl,27,1.0,3,32.682,97.650,129.900,9.280,21,17.182,0.5068,63,78,49,29,43,0,10,1,1,3
225.0,rl,27,1.0,0,21.780,87.217,148.084,7.480,14,15.200,0.8167,57,71,63,8,34,0,1,5,5,3
225.0,rl,27,1.0,1,38.206,124.284,157.717,11.869,24,14.400,0.5708,54,76,58,18,36,0,12,0,8,2
225.0,rl,27,1.0,2,28.235,101.934,145.400,8.182,17,16.000,0.6173,60,71,53,18,41,0,2,3,0,6
225.0,rl,27,1.0,3,32.469,97.650,129.900,9.391,21,18.133,0.6667,68,80,51,29,49,0,6,1,1,4
230.0,rl,27,1.0,0,22.311,87.217,148.084,7.633,15,14.870,0.7923,57,72,64,8,34,0,1,6,5,3
230.0,rl,27,1.0,1,38.160,129.284,162.717,12.126,25,14.087,0.6033,54,79,60,19,36,0,13,0,9,3
230.0,rl,27,1.0,2,29.010,101.934,145.400,8.243,17,15.652,0.6173,60,71,53,18,41,0,2,3,0,6
230.0,rl,27,1.0,3,31.982,97.534,129.900,9.389,21,19.043,0.6532,73,82,53,29,52,0,1,2,1,5
235.0,rl,27,1.0,0,22.935,87.217,148.084,7.787,15,14.808,0.6777,58,73,65,8,34,0,0,7,5,3
235.0,rl,27,1.0,1,39.157,134.284,167.717,12.415,26,13.787,0.6500,54,80,61,19,36,0,13,1,9,3
235.0,rl,27,1.0,2,29.371,101.934,145.400,8.313,17,15.319,0.5806,60,72,54,18,41,0,2,3,0,7
235.0,rl,27,1.0,3,31.590,97.534,129.900,9.387,21,18.894,0.6944,74,84,55,29,58,0,1,3,1,5
240.0,rl,27,1.0,0,23.825,87.217,148.084,7.925,15,15.500,0.5127,62,73,65,8,34,0,0,7,1,3
240.0,rl,27,1.0,1,39.254,111.984,172.717,12.729,29,13.500,0.7127,54,83,64,19,36,0,13,1,10,5
240.0,rl,27,1.0,2,29.674,101.934,145.400,8.379,17,16.000,0.6983,64,73,55,18,41,0,2,3,0,4
240.0,rl,27,1.0,3,31.710,97.534,129.900,9.419,21,18.500,0.7756,74,85,56,29,60,0,2,3,1,5
245.0,rl,27,1.0,0,25.951,87.217,148.084,8.031,18,15.429,0.5548,63,81,68,13,36,0,0,8,1,9
245.0,rl,27,1.0,1,39.166,113.517,172.734,12.914,29,16.408,0.5870,67,85,65,20,36,0,1,1,10,6
245.0,rl,27,1.0,2,29.611,101.934,145.400,8.349,17,16.408,0.6447,67,74,56,18,41,0,3,3,0,1
245.0,rl,27,1.0,3,32.240,97.534,129.900,9.441,21,18.367,0.6944,75,85,56,29,60,0,1,3,1,5
250.0,rl,27,1.0,0,26.199,87.550,148.084,8.272,21,15.120,0.5275,63,84,68,16,39,0,0,8,1,12
250.0,rl,27,1.0,1,39.193,118.517,172.734,13.024,29,16.320,0.5899,68,87,67,20,46,0,0,2,10,7
250.0,rl,27,1.0,2,29.566,101.934,145.400,8.304,17,16.320,0.4900,68,75,57,18,41,0,4,3,0,0
250.0,rl,27,1.0,3,32.016,97.534,129.900,9.476,21,18.000,0.7826,75,87,58,29,60,0,2,4,1,5
255.0,rl,27,1.0,0,26.724,91.650,148.084,8.527,22,15.059,0.4840,64,86,70,16,39,0,0,9,0,13
255.0,rl,27,1.0,1,39.776,123.517,172.734,13.159,29,16.000,0.5952,68,88,68,20,50,0,0,2,10,8
255.0,rl,27,1.0,2,29.966,101.934,145.400,8.278,17,16.000,0.4900,68,75,57,18,41,0,4,3,0,0
255.0,rl,27,1.0,3,31.806,97.534,129.900,9.520,21,17.882,0.7682,76,89,60,29,61,0,1,5,2,5
260.0,rl,27,1.0,0,27.311,96.650,148.084,8.810,24,14.769,0.5333,64,88,72,16,40,0,1,10,0,13
260.0,rl,27,1.0,1,39.970,128.517,176.800,13.310,29,15.692,0.6722,68,90,70,20,50,0,0,4,10,8
260.0,rl,27,1.0,2,30.008,101.934,145.400,8.260,17,15.692,0.6154,68,76,58,18,41,0,4,3,1,0
260.0,rl,27,1.0,3,32.381,97.534,129.900,9.587,21,17.538,0.7682,76,89,60,29,62,0,1,5,2,5
265.0,rl,27,1.0,0,27.227,101.650,148.084,9.053,25,16.528,0.3553,73,91,75,16,40,0,1,1,1,15
265.0,rl,27,1.0,1,40.206,133.517,181.800,13.481,29,15.396,0.7129,68,92,72,20,50,0,1,4,11,8
265.0,rl,27,1.0,2,30.468,101.934,145.400,8.255,17,15.396,0.6154,68,76,58,18,41,0,4,3,1,0
265.0,rl,27,1.0,3,32.830,97.534,129.900,9.572,21,18.340,0.5333,81,89,60,29,64,0,1,0,2,5
270.0,rl,27,1.0,0,28.047,106.650,148.084,9.202,25,16.444,0.3183,74,91,75,16,40,0,1,0,1,15
270.0,rl,27,1.0,1,40.926,138.517,186.800,13.678,29,15.111,0.7622,68,93,73,20,50,0,2,4,11,8
270.0,rl,27,1.0,2,31.178,89.484,145.400,8.289,17,16.000,0.2914,72,85,58,27,41,0,0,12,1,0
270.0,rl,27,1.0,3,31.848,97.534,129.900,9.587,21,18.000,0.7826,81,93,64,29,67,0,1,2,4,5
275.0,rl,27,1.0,0,28.358,111.650,148.084,9.358,25,16.145,0.3907,74,93,77,16,40,0,1,2,1,15
275.0,rl,27,1.0,1,41.288,143.517,191.800,13.898,29,14.836,0.8322,68,95,75,20,50,0,3,5,11,8
275.0,rl,27,1.0,2,31.275,89.484,145.400,8.409,17,15.709,0.2855,72,87,59,28,41,0,0,14,1,0
275.0,rl,27,1.0,3,32.350,97.534,129.900,9.667,21,17.891,0.8396,82,97,64,33,67,0,5,1,4,5
280.0,rl,27,1.0,0,28.961,115.134,148.084,9.539,25,15.857,0.3817,74,94,78,16,40,0,1,2,1,16
280.0,rl,27,1.0,1,41.720,148.517,196.800,14.046,29,16.286,0.6173,76,96,76,20,51,0,4,5,11,0
280.0,rl,27,1.0,2,31.415,89.484,145.400,8.545,17,15.429,0.3595,72,89,61,28,41,0,0,14,2,1
280.0,rl,27,1.0,3,32.706,97.534,129.900,9.764,21,17.571,0.8205,82,98,65,33,68,0,6,1,4,5
285.0,rl,27,1.0,0,29.586,115.134,148.084,9.718,25,16.000,0.3458,76,95,79,16,40,0,1,0,2,16
285.0,rl,27,1.0,1,40.984,153.517,201.800,14.179,29,16.000,0.7423,76,100,80,20,58,0,4,5,12,3
285.0,rl,27,1.0,2,32.269,90.717,145.400,8.693,17,15.158,0.3595,72,89,61,28,41,0,0,14,2,1
285.0,rl,27,1.0,3,33.308,97.650,129.900,9.823,21,18.105,0.5806,86,98,65,33,68,0,6,1,0,5
290.0,rl,27,1.0,0,30.205,115.134,148.084,9.879,25,15.931,0.3458,77,96,80,16,40,0,2,0,1,16
290.0,rl,27,1.0,1,41.584,155.567,206.800,14.350,29,15.724,0.7135,76,101,81,20,58,0,4,5,13,3
290.0,rl,27,1.0,2,30.709,90.717,145.400,8.771,17,17.379,0.6706,84,97,63,34,43,0,1,5,6,1
290.0,rl,27,1.0,3,33.527,97.650,129.900,9.872,21,17.793,0.6706,86,99,66,33,68,0,6,1,1,5
295.0,rl,27,1.0,0,30.770,115.134,148.084,10.027,25,15.864,0.3458,78,97,81,16,41,0,2,0,1,16
295.0,rl,27,1.0,1,42.205,160.567,211.800,14.519,29,15.864,0.6486,78,102,82,20,59,0,4,6,13,1
295.0,rl,27,1.0,2,30.929,90.717,145.400,8.783,17,18.102,0.4211,89,97,63,34,54,0,1,0,6,1
295.0,rl,27,1.0,3,33.113,97.534,129.900,9.947,21,17.491,0.6809,86,102,69,33,68,0,8,2,1,5
300.0,rl,27,1.0,0,31.676,115.134,148.084,10.177,25,15.600,0.3458,78,97,81,16,42,0,2,0,1,16
300.0,rl,27,1.0,1,42.865,165.567,216.800,14.675,29,15.800,0.6261,79,103,83,20,60,0,5,6,13,0
300.0,rl,27,1.0,2,30.699,90.717,145.400,8.787,17,17.800,0.4808,89,99,65,34,58,0,1,1,7,1
300.0,rl,27,1.0,3,33.084,97.650,129.900,10.058,21,17.200,0.6639,86,104,71,33,68,0,9,2,1,6
5.0,rl,27,1.0,0,0.567,1.133,1.133,1.200,2,0.000,0.5000,0,2,2,0,0,0,0,1,0,1
5.0,rl,27,1.0,1,0.000,0.000,0.000,0.100,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
5.0,rl,27,1.0,2,0.000,0.000,0.000,0.000,0,0.000,1.0000,0,0,0,0,0,0,0,0,0,0
5.0,rl,27,1.0,3,0.742,1.483,1.483,1.200,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
10.0,rl,27,1.0,0,2.217,6.133,6.133,2.350,5,0.000,0.5682,0,5,5,0,0,0,0,3,1,1
10.0,rl,27,1.0,1,1.258,2.517,2.517,0.700,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
10.0,rl,27,1.0,2,1.133,1.133,1.133,0.350,1,0.000,0.2500,0,1,1,0,0,0,0,0,0,1
10.0,rl,27,1.0,3,4.350,6.483,6.483,1.600,2,0.000,0.5000,0,2,2,0,0,0,1,1,0,0
15.0,rl,27,1.0,0,4.060,9.950,9.950,3.367,6,4.000,0.4500,1,7,7,0,1,0,0,4,2,0
15.0,rl,27,1.0,1,4.367,7.517,7.517,1.133,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
15.0,rl,27,1.0,2,2.333,6.133,6.133,0.833,3,0.000,0.7500,0,3,3,0,0,0,1,1,0,1
15.0,rl,27,1.0,3,4.567,7.217,7.217,1.500,2,4.000,0.5000,1,3,3,0,1,0,1,1,0,0
20.0,rl,27,1.0,0,4.985,14.950,14.950,4.450,9,9.000,0.6667,3,11,11,0,1,0,2,4,2,0
20.0,rl,27,1.0,1,9.367,12.517,12.517,1.350,2,0.000,0.5000,0,2,2,0,0,0,1,0,0,1
20.0,rl,27,1.0,2,4.554,11.133,11.133,1.450,4,0.000,1.0000,0,4,4,0,0,0,1,1,1,1
20.0,rl,27,1.0,3,6.233,12.217,12.217,1.450,2,6.000,0.2500,2,3,3,0,1,0,1,0,0,0
25.0,rl,27,1.0,0,7.921,19.950,19.950,5.160,9,7.200,0.6667,3,11,11,0,3,0,2,4,2,0
25.0,rl,27,1.0,1,5.933,12.517,12.517,1.400,3,2.400,0.4500,1,4,4,0,0,0,2,1,0,0
25.0,rl,27,1.0,2,5.727,16.133,16.133,1.900,4,2.400,0.6667,1,5,5,0,1,0,2,0,1,1
25.0,rl,27,1.0,3,4.740,17.217,17.217,1.600,3,4.800,0.4500,2,5,5,0,2,0,1,0,2,0
30.0,rl,27,1.0,0,9.692,24.950,24.950,5.700,9,10.000,0.5333,5,13,13,0,3,0,2,5,1,0
30.0,rl,27,1.0,1,8.725,16.217,16.217,1.667,3,2.000,0.4500,1,4,4,0,1,0,2,1,0,0
30.0,rl,27,1.0,2,9.370,21.133,21.133,2.250,4,2.000,0.6667,1,5,5,0,1,0,2,0,1,1
30.0,rl,27,1.0,3,4.310,22.217,22.217,2.117,6,4.000,0.9000,2,8,8,0,2,0,2,1,2,1
35.0,rl,27,1.0,0,11.500,29.950,29.950,6.129,9,8.571,0.5786,5,14,14,0,3,0,3,5,1,0
35.0,rl,27,1.0,1,10.023,21.217,21.217,1.986,4,1.714,0.4000,1,5,5,0,1,0,3,1,0,0
35.0,rl,27,1.0,2,9.550,26.133,26.133,2.614,6,1.714,0.9000,1,7,7,0,1,0,2,2,1,1
35.0,rl,27,1.0,3,6.072,27.217,27.217,2.514,6,6.857,0.6944,4,9,9,0,2,0,2,1,0,2
40.0,rl,27,1.0,0,13.380,34.950,34.950,6.500,10,9.000,0.4500,6,15,15,0,5,0,3,6,0,0
40.0,rl,27,1.0,1,11.686,26.217,26.217,2.275,5,1.500,0.3676,1,6,6,0,1,0,4,1,0,0
40.0,rl,27,1.0,2,8.360,28.133,28.133,3.188,10,3.000,0.6944,2,12,10,2,1,0,2,4,4,0
40.0,rl,27,1.0,3,8.643,32.217,32.217,2.825,6,6.000,0.6944,4,9,9,0,2,0,2,1,0,2
45.0,rl,27,1.0,0,16.370,39.950,39.950,6.978,11,8.000,0.5127,6,17,16,1,6,0,3,7,0,1
45.0,rl,27,1.0,1,13.191,31.217,31.217,2.611,6,1.333,0.3462,1,7,7,0,1,0,5,1,0,0
45.0,rl,27,1.0,2,11.536,28.133,28.133,3.944,10,2.667,0.6944,2,12,10,2,1,0,2,4,4,0
45.0,rl,27,1.0,3,8.565,37.217,37.217,3.211,8,5.333,0.5333,4,12,12,0,2,0,5,1,0,2
50.0,rl,27,1.0,0,16.804,42.950,42.950,7.290,12,14.400,0.6447,12,19,18,1,6,0,3,3,0,1
50.0,rl,27,1.0,1,16.755,36.217,36.217,2.910,6,2.400,0.2500,2,7,7,0,1,0,5,0,0,0
50.0,rl,27,1.0,2,13.600,31.217,31.217,4.650,12,2.400,0.9000,2,14,12,2,1,0,2,4,4,2
50.0,rl,27,1.0,3,9.094,37.217,37.217,3.480,8,10.800,0.5000,9,13,13,0,2,0,0,2,0,2
55.0,rl,27,1.0,0,16.156,40.633,42.950,7.218,12,16.364,0.4500,15,21,20,1,6,0,4,0,0,2
55.0,rl,27,1.0,1,20.326,41.217,41.217,3.100,6,2.182,0.2500,2,7,7,0,1,0,5,0,0,0
55.0,rl,27,1.0,2,18.872,37.800,45.050,5.545,19,4.364,0.4775,4,23,14,9,1,0,0,13,4,2
55.0,rl,27,1.0,3,10.868,37.217,37.217,3.627,8,9.818,0.6429,9,15,14,1,5,0,1,3,0,2
60.0,rl,27,1.0,0,15.946,42.950,45.633,7.217,12,15.000,0.4000,15,23,22,1,6,0,6,0,0,2
60.0,rl,27,1.0,1,23.898,46.217,46.217,3.258,6,2.000,0.2500,2,7,7,0,1,0,5,0,0,0
60.0,rl,27,1.0,2,19.796,42.800,50.050,6.858,23,4.000,0.4774,4,27,16,11,1,0,1,16,4,2
60.0,rl,27,1.0,3,13.740,37.217,37.217,3.883,9,9.000,0.6983,9,18,15,3,7,0,3,4,0,2
65.0,rl,27,1.0,0,16.117,42.950,50.633,7.338,12,13.846,0.4630,15,25,24,1,6,0,7,1,0,2
65.0,rl,27,1.0,1,27.469,51.217,51.217,3.392,6,1.846,0.2500,2,7,7,0,1,0,5,0,0,0
65.0,rl,27,1.0,2,23.870,47.800,55.050,8.062,23,4.615,0.4384,5,27,16,11,1,0,0,16,4,2
65.0,rl,27,1.0,3,13.310,36.967,37.217,4.346,11,10.154,0.5435,11,21,18,3,7,0,3,6,1,0
70.0,rl,27,1.0,0,17.106,47.083,55.633,7.564,12,12.857,0.5500,15,26,25,1,6,0,7,1,1,2
70.0,rl,27,1.0,1,21.199,56.217,56.217,3.700,9,4.286,0.3200,5,13,11,2,1,0,7,1,0,0
70.0,rl,27,1.0,2,26.800,50.817,58.067,8.950,23,9.429,0.5333,11,27,16,11,1,0,0,10,4,2
70.0,rl,27,1.0,3,14.766,40.900,41.967,4.771,11,9.429,0.5708,11,22,18,4,7,0,4,6,1,0
75.0,rl,27,1.0,0,18.222,49.083,60.633,7.620,12,16.800,0.8929,21,26,25,1,6,0,1,1,1,2
75.0,rl,27,1.0,1,20.699,61.217,61.217,4.027,10,4.000,0.4808,5,15,13,2,4,0,7,1,1,1
75.0,rl,27,1.0,2,26.006,50.817,58.067,9.067,23,16.800,0.6154,21,29,18,11,9,0,1,0,4,3
75.0,rl,27,1.0,3,16.420,45.900,46.967,5.207,12,8.800,0.5806,11,23,19,4,7,0,5,6,1,0
80.0,rl,27,1.0,0,17.629,49.083,65.633,7.456,12,16.500,0.6429,22,28,27,1,6,0,0,3,1,2
80.0,rl,27,1.0,1,26.281,66.217,66.217,4.350,11,4.500,0.3645,6,17,13,4,5,0,9,1,1,0
80.0,rl,27,1.0,2,25.561,55.417,58.067,9.088,23,15.750,0.6579,21,31,20,11,17,0,2,0,5,3
80.0,rl,27,1.0,3,17.898,50.900,51.233,5.606,12,10.500,0.5435,14,24,20,4,7,0,3,6,1,0
85.0,rl,27,1.0,0,18.491,49.083,70.633,7.371,12,15.529,0.6429,22,28,27,1,6,0,0,3,1,2
85.0,rl,27,1.0,1,24.404,52.217,67.217,4.706,13,9.176,0.3971,13,22,13,9,5,0,7,1,1,0
85.0,rl,27,1.0,2,24.700,58.067,60.417,9.265,23,14.823,0.7161,21,34,23,11,17,0,3,0,5,5
85.0,rl,27,1.0,3,17.867,54.800,55.900,5.782,12,11.294,0.4630,16,26,22,4,7,0,1,7,2,0
90.0,rl,27,1.0,0,18.258,49.083,75.633,7.328,12,14.667,0.6667,22,30,29,1,6,0,0,4,2,2
90.0,rl,27,1.0,1,23.778,52.217,67.217,4.661,13,13.333,0.7500,20,23,14,9,12,0,0,1,1,1
90.0,rl,27,1.0,2,26.581,58.067,65.417,9.472,23,14.000,0.7161,21,34,23,11,17,0,3,0,5,5
90.0,rl,27,1.0,3,17.929,59.800,60.900,6.050,12,11.333,0.5500,17,28,24,4,12,0,1,7,2,1
95.0,rl,27,1.0,0,19.338,49.083,80.633,7.363,12,13.895,0.6667,22,30,29,1,6,0,0,4,2,2
95.0,rl,27,1.0,1,23.294,52.217,67.217,4.589,13,12.632,0.6667,20,24,15,9,18,0,0,1,1,2
95.0,rl,27,1.0,2,26.910,59.517,70.417,9.721,23,13.263,0.6777,21,36,25,11,17,0,3,0,7,5
95.0,rl,27,1.0,3,18.392,64.800,65.900,6.332,12,11.368,0.5143,18,30,26,4,13,0,1,8,2,1
100.0,rl,27,1.0,0,20.335,49.083,80.633,7.295,12,14.400,0.4500,24,30,29,1,7,0,0,4,2,0
100.0,rl,27,1.0,1,22.201,52.217,67.217,4.590,13,12.000,0.6429,20,26,17,9,19,0,0,1,2,3
100.0,rl,27,1.0,2,28.088,64.517,75.417,10.000,23,12.600,0.6531,21,37,26,11,17,0,3,0,8,5
100.0,rl,27,1.0,3,18.939,69.800,70.900,6.675,14,11.400,0.4747,19,32,28,4,14,0,0,9,2,2
105.0,rl,27,1.0,0,20.647,49.083,80.633,7.238,12,13.714,0.4224,24,31,30,1,8,0,0,5,2,0
105.0,rl,27,1.0,1,20.749,52.217,67.217,4.729,13,11.429,0.6983,20,29,20,9,19,0,0,4,2,3
105.0,rl,27,1.0,2,30.183,69.517,80.417,10.286,23,12.000,0.6531,21,37,26,11,17,0,3,0,8,5
105.0,rl,27,1.0,3,20.366,74.800,75.900,7.019,14,10.857,0.5213,19,33,29,4,14,0,0,9,2,3
110.0,rl,27,1.0,0,20.939,49.083,80.633,7.268,12,13.091,0.4000,24,32,31,1,8,0,0,6,2,0
110.0,rl,27,1.0,1,21.471,52.217,67.217,4.936,13,10.909,0.6944,20,30,21,9,19,0,0,4,2,4
110.0,rl,27,1.0,2,29.519,72.517,83.417,10.536,23,14.727,0.8284,27,40,29,11,17,0,4,1,3,5
110.0,rl,27,1.0,3,21.127,74.817,75.900,7.018,14,15.273,0.4808,28,33,29,4,18,0,0,0,2,3
115.0,rl,27,1.0,0,21.433,49.083,80.633,7.322,12,12.522,0.3821,24,33,32,1,8,0,0,7,2,0
115.0,rl,27,1.0,1,22.809,52.217,67.217,5.087,13,11.478,0.5000,22,30,21,9,19,0,0,4,0,4
115.0,rl,27,1.0,2,29.172,67.133,83.417,10.578,23,15.130,0.8284,29,42,31,11,17,0,4,1,3,5
115.0,rl,27,1.0,3,20.679,74.817,75.900,7.000,14,14.609,0.5833,28,35,31,4,24,0,0,1,2,4
120.0,rl,27,1.0,0,21.818,51.617,80.633,7.429,12,12.000,0.5455,24,36,33,3,8,0,0,7,4,1
120.0,rl,27,1.0,1,23.364,52.217,67.217,5.246,13,11.000,0.6136,22,31,22,9,19,0,1,4,0,4
120.0,rl,27,1.0,2,29.657,72.133,83.417,10.642,23,15.000,0.8622,30,43,32,11,25,0,4,2,2,5
120.0,rl,27,1.0,3,20.372,74.817,75.900,7.025,14,14.500,0.5333,29,37,33,4,24,0,0,1,2,5
125.0,rl,27,1.0,0,23.229,56.617,80.633,7.612,12,11.520,0.5455,24,36,33,3,8,0,0,7,4,1
125.0,rl,27,1.0,1,23.220,53.950,67.217,5.412,13,10.560,0.8176,22,33,24,9,19,0,2,4,1,4
125.0,rl,27,1.0,2,29.450,72.517,83.417,10.748,23,15.360,0.7412,32,45,34,11,26,0,4,2,1,6
125.0,rl,27,1.0,3,20.728,74.817,75.900,7.080,14,14.400,0.5333,30,38,34,4,25,0,1,0,2,5
130.0,rl,27,1.0,0,22.262,57.617,80.633,7.669,13,14.308,0.5333,31,39,36,3,8,0,0,2,5,1
130.0,rl,27,1.0,1,23.390,54.950,67.217,5.531,13,12.000,0.6154,26,34,25,9,19,0,3,0,1,4
130.0,rl,27,1.0,2,30.994,77.017,83.417,10.831,23,15.231,0.6926,33,46,34,12,27,0,4,3,0,6
130.0,rl,27,1.0,3,21.905,62.767,75.900,7.154,14,13.846,0.7756,30,41,35,6,26,0,1,2,3,5
135.0,rl,27,1.0,0,22.973,59.850,80.633,7.678,13,14.222,0.4537,32,39,36,3,8,0,0,1,5,1
135.0,rl,27,1.0,1,24.351,54.950,67.217,5.622,13,11.556,0.6154,26,34,25,9,19,0,3,0,1,4
135.0,rl,27,1.0,2,31.585,82.017,87.134,11.081,23,14.667,0.7463,33,53,35,18,29,0,4,9,1,6
135.0,rl,27,1.0,3,21.060,67.767,75.900,7.419,16,13.778,0.7442,31,47,39,8,26,0,0,5,6,5
140.0,rl,27,1.0,0,25.352,80.633,88.134,7.654,13,14.143,0.4224,33,40,36,4,8,0,0,0,5,2
140.0,rl,27,1.0,1,24.776,54.950,67.217,5.725,13,11.143,0.6136,26,35,26,9,19,0,4,0,1,4
140.0,rl,27,1.0,2,31.196,83.017,88.134,11.336,23,16.714,0.5780,39,56,37,19,29,0,4,10,3,0
140.0,rl,27,1.0,3,21.640,72.767,75.900,7.754,18,13.286,0.8265,31,49,41,8,26,0,1,6,6,5
145.0,rl,27,1.0,0,29.137,80.633,92.084,7.724,13,13.655,0.4865,33,45,36,9,8,0,0,0,5,7
145.0,rl,27,1.0,1,25.201,54.950,67.217,5.841,13,10.759,0.5952,26,36,27,9,19,0,5,0,1,4
145.0,rl,27,1.0,2,30.839,83.017,88.134,11.566,23,16.138,0.6173,39,59,39,20,29,0,5,11,4,0
145.0,rl,27,1.0,3,22.250,74.817,76.767,8.148,20,13.655,0.8265,33,51,43,8,27,0,1,6,6,5
150.0,rl,27,1.0,0,28.570,80.633,97.084,7.923,15,13.200,0.4808,33,48,39,9,8,0,0,0,6,9
150.0,rl,27,1.0,1,25.628,57.183,67.217,5.977,13,10.800,0.5952,27,37,28,9,19,0,5,0,1,4
150.0,rl,27,1.0,2,31.841,83.017,88.134,11.850,23,15.600,0.6764,39,60,40,20,29,0,5,11,4,1
150.0,rl,27,1.0,3,23.415,74.817,76.767,8.353,20,15.200,0.6706,38,51,43,8,27,0,1,6,1,5
155.0,rl,27,1.0,0,29.707,80.633,102.084,8.161,16,12.774,0.4923,33,49,39,10,8,0,0,0,7,9
155.0,rl,27,1.0,1,26.133,62.183,67.217,6.116,13,10.839,0.5000,28,38,29,9,19,0,5,0,0,5
155.0,rl,27,1.0,2,31.501,79.717,88.134,12.284,29,15.484,0.7482,40,69,43,26,29,0,6,12,10,1
155.0,rl,27,1.0,3,24.119,75.900,78.450,8.490,20,15.097,0.6500,39,52,44,8,27,0,2,6,0,5
160.0,rl,27,1.0,0,29.591,84.850,107.084,8.466,19,12.375,0.4878,33,52,41,11,8,0,0,0,8,11
160.0,rl,27,1.0,1,26.716,67.183,67.217,6.247,13,10.500,0.4959,28,39,30,9,19,0,6,0,0,5
160.0,rl,27,1.0,2,32.047,83.233,88.134,12.856,32,15.000,0.7314,40,72,44,28,29,0,6,13,12,1
160.0,rl,27,1.0,3,24.796,75.900,83.450,8.653,20,14.625,0.6282,39,53,45,8,27,0,2,7,0,5
165.0,rl,27,1.0,0,30.191,89.850,112.084,8.821,21,12.000,0.5431,33,54,42,12,8,0,1,0,9,11
165.0,rl,27,1.0,1,26.650,67.217,72.183,6.415,13,10.182,0.6706,28,41,32,9,19,0,6,1,1,5
165.0,rl,27,1.0,2,33.226,86.167,88.234,13.345,32,17.818,0.6857,49,73,45,28,29,0,7,4,12,1
165.0,rl,27,1.0,3,25.586,75.900,88.450,8.842,20,14.182,0.6777,39,54,46,8,27,0,3,7,0,5
170.0,rl,27,1.0,0,30.899,94.850,117.084,9.197,23,11.647,0.5826,33,56,44,12,8,0,1,1,9,12
170.0,rl,27,1.0,1,26.728,68.883,77.183,6.635,14,10.235,0.6447,29,43,34,9,19,0,7,1,1,5
170.0,rl,27,1.0,2,34.542,88.134,93.234,13.553,32,18.706,0.5155,53,73,45,28,41,0,7,0,12,1
170.0,rl,27,1.0,3,26.424,76.767,93.450,9.044,20,13.765,0.6531,39,55,47,8,27,0,3,8,0,5
175.0,rl,27,1.0,0,31.803,99.850,117.100,9.366,23,15.429,0.3645,45,56,44,12,10,0,1,1,9,0
175.0,rl,27,1.0,1,26.873,73.883,82.183,6.829,15,10.286,0.6181,30,45,36,9,19,0,8,1,1,5
175.0,rl,27,1.0,2,34.961,89.400,98.234,13.783,32,18.171,0.5990,53,75,47,28,42,0,7,0,12,3
175.0,rl,27,1.0,3,26.389,76.767,98.450,9.257,20,14.400,0.4706,42,58,48,10,27,0,0,10,0,6
180.0,rl,27,1.0,0,32.728,104.850,117.100,9.411,23,15.000,0.3645,45,56,44,12,20,0,1,1,9,0
180.0,rl,27,1.0,1,27.680,78.883,87.184,7.069,16,10.000,0.6809,30,46,37,9,19,0,8,1,2,5
